timestamp_ms,timestamp,open,high,low,close,volume,quote_asset_volume,last_trade_id,sample_count,open_raw,high_raw,low_raw,close_raw
1776175500000,2026-04-14 14:05:00,2384.63,2388.89,2376.42,2381.21,833.3044,1985731.883488,17804960528,0,0.0,0.0,0.0,0.0
1776175800000,2026-04-14 14:10:00,2381.21,2383.14,2378.44,2381.63,497.59860000000003,1184674.396352,17805432318,0,0.0,0.0,0.0,0.0
1776176100000,2026-04-14 14:15:00,2381.63,2385.17,2378.6,2380.41,535.8086000000001,1276091.993133,17805898436,0,0.0,0.0,0.0,0.0
1776176400000,2026-04-14 14:20:00,2380.41,2386.02,2380.07,2382.97,1433.725,3417196.623292,17806315030,0,0.0,0.0,0.0,0.0
1776176700000,2026-04-14 14:25:00,2382.97,2392.73,2382.97,2390.93,2608.8471000000004,6236780.139998,17806762318,0,0.0,0.0,0.0,0.0
1776177000000,2026-04-14 14:30:00,2390.93,2414.95,2387.46,2389.65,7167.786900000001,17238437.96024,17807424392,0,0.0,0.0,0.0,0.0
1776177300000,2026-04-14 14:35:00,2389.65,2392.53,2372.75,2375.71,2359.1403999999998,5623047.251357,17807999837,0,0.0,0.0,0.0,0.0
1776177600000,2026-04-14 14:40:00,2375.71,2375.71,2365.15,2370.09,2025.4193999999998,4801543.187606,17808514148,0,0.0,0.0,0.0,0.0
1776177900000,2026-04-14 14:45:00,2370.09,2372.46,2360.93,2361.2,1373.3657,3248381.663638,17809023806,0,0.0,0.0,0.0,0.0
1776178200000,2026-04-14 14:50:00,2361.2,2367.79,2360.26,2365.6,726.6323,1717747.10473,17809449529,0,0.0,0.0,0.0,0.0
1776178500000,2026-04-14 14:55:00,2365.6,2365.84,2351.69,2351.71,2255.4984000000004,5321587.209611,17809874226,0,0.0,0.0,0.0,0.0
1776178800000,2026-04-14 15:00:00,2351.71,2357.02,2344.72,2349.88,2814.6843,6618258.54354,17810432215,0,0.0,0.0,0.0,0.0
1776179100000,2026-04-14 15:05:00,2349.88,2350.8,2331.91,2338.15,1790.3745,4191838.414953,17811034630,0,0.0,0.0,0.0,0.0
1776179400000,2026-04-14 15:10:00,2338.15,2344.17,2335.25,2340.66,2214.4132,5181226.391598,17811523241,0,0.0,0.0,0.0,0.0
1776179700000,2026-04-14 15:15:00,2340.66,2343.77,2337.91,2341.55,870.6596000000001,2038114.864135,17811966480,0,0.0,0.0,0.0,0.0
1776180000000,2026-04-14 15:20:00,2341.55,2346.42,2337.9,2345.01,1509.5904,3535769.59832,17812382733,0,0.0,0.0,0.0,0.0
1776180300000,2026-04-14 15:25:00,2345.01,2346.41,2339.85,2340.12,1211.7453,2840774.161593,17812729118,0,0.0,0.0,0.0,0.0
1776180600000,2026-04-14 15:30:00,2340.12,2355.38,2339.65,2355.38,1299.2394,3051733.155893,17813104419,0,0.0,0.0,0.0,0.0
1776180900000,2026-04-14 15:35:00,2355.38,2361.89,2352.44,2358.63,1075.5785,2536297.742784,17813467809,0,0.0,0.0,0.0,0.0
1776181200000,2026-04-14 15:40:00,2358.63,2365.63,2357.73,2364.91,583.6202,1378199.913906,17813812509,0,0.0,0.0,0.0,0.0
1776181500000,2026-04-14 15:45:00,2364.91,2367.0,2360.21,2363.13,1013.2752999999999,2394798.674321,17814189375,0,0.0,0.0,0.0,0.0
1776181800000,2026-04-14 15:50:00,2363.13,2370.36,2362.67,2369.4,1202.8293,2847234.9977549994,17814585753,0,0.0,0.0,0.0,0.0
1776182100000,2026-04-14 15:55:00,2369.4,2369.4,2360.66,2362.86,776.6109,1837163.30884,17814957085,0,0.0,0.0,0.0,0.0
1776182400000,2026-04-14 16:00:00,2362.86,2369.76,2360.55,2366.51,944.1821,2233322.350385,17815352683,0,0.0,0.0,0.0,0.0
1776182700000,2026-04-14 16:05:00,2366.51,2369.12,2364.0,2367.78,495.8844,1173434.175428,17815704395,0,0.0,0.0,0.0,0.0
1776183000000,2026-04-14 16:10:00,2367.78,2367.78,2357.2,2359.72,1029.6528,2431604.561593,17816050673,0,0.0,0.0,0.0,0.0
1776183300000,2026-04-14 16:15:00,2359.72,2360.81,2352.67,2354.15,1016.7462,2396739.126996,17816386537,0,0.0,0.0,0.0,0.0
1776183600000,2026-04-14 16:20:00,2354.15,2354.79,2346.09,2350.31,1121.3505,2635306.109912,17816708546,0,0.0,0.0,0.0,0.0
1776183900000,2026-04-14 16:25:00,2350.31,2355.03,2349.72,2351.33,657.6087,1547085.043346,17816963512,0,0.0,0.0,0.0,0.0
1776184200000,2026-04-14 16:30:00,2351.33,2353.17,2348.68,2348.97,331.483,779191.189414,17817235756,0,0.0,0.0,0.0,0.0
1776184500000,2026-04-14 16:35:00,2348.97,2351.7,2343.52,2348.18,667.2141,1566371.261291,17817533763,0,0.0,0.0,0.0,0.0
1776184800000,2026-04-14 16:40:00,2348.18,2352.0,2346.99,2349.6,325.3556,764340.366391,17817748601,0,0.0,0.0,0.0,0.0
1776185100000,2026-04-14 16:45:00,2349.6,2350.0,2345.76,2346.71,308.219,723632.731402,17818032719,0,0.0,0.0,0.0,0.0
1776185400000,2026-04-14 16:50:00,2346.71,2347.8,2335.5,2338.24,609.5089,1426666.591343,17818465423,0,0.0,0.0,0.0,0.0
1776185700000,2026-04-14 16:55:00,2338.24,2339.59,2328.17,2332.99,887.6453,2070325.46775,17818866311,0,0.0,0.0,0.0,0.0
1776186000000,2026-04-14 17:00:00,2332.99,2334.81,2328.0,2330.95,714.8673,1666638.50626,17819261469,0,0.0,0.0,0.0,0.0
1776186300000,2026-04-14 17:05:00,2330.95,2335.77,2330.25,2333.83,393.3995,918146.397557,17819587328,0,0.0,0.0,0.0,0.0
1776186600000,2026-04-14 17:10:00,2333.83,2338.81,2333.66,2337.06,478.43760000000003,1117668.812517,17819873117,0,0.0,0.0,0.0,0.0
1776186900000,2026-04-14 17:15:00,2337.06,2340.45,2335.87,2339.29,552.779,1292729.783359,17820135624,0,0.0,0.0,0.0,0.0
1776187200000,2026-04-14 17:20:00,2339.29,2343.87,2338.5,2342.11,306.1457,716771.602283,17820395796,0,0.0,0.0,0.0,0.0
1776187500000,2026-04-14 17:25:00,2342.11,2342.85,2333.26,2333.27,264.0701,617499.183591,17820645824,0,0.0,0.0,0.0,0.0
1776187800000,2026-04-14 17:30:00,2333.27,2335.8,2325.13,2326.15,1574.8197,3670860.210793,17821017549,0,0.0,0.0,0.0,0.0
1776188100000,2026-04-14 17:35:00,2326.15,2327.71,2322.5,2325.9,2304.5636,5359259.896417,17821407315,0,0.0,0.0,0.0,0.0
1776188400000,2026-04-14 17:40:00,2325.9,2334.0,2325.79,2331.63,1569.1470000000002,3655750.8078140006,17821703884,0,0.0,0.0,0.0,0.0
1776188700000,2026-04-14 17:45:00,2331.63,2334.44,2329.86,2333.76,451.23290000000003,1052439.624922,17821948577,0,0.0,0.0,0.0,0.0
1776189000000,2026-04-14 17:50:00,2333.76,2335.64,2332.0,2334.27,386.4001,901683.964492,17822184372,0,0.0,0.0,0.0,0.0
1776189300000,2026-04-14 17:55:00,2334.27,2337.55,2333.85,2337.3,854.3918,1995766.4453529997,17822408546,0,0.0,0.0,0.0,0.0
1776189600000,2026-04-14 18:00:00,2337.3,2341.5,2337.3,2340.27,375.64730000000003,878736.996082,17822693437,0,0.0,0.0,0.0,0.0
1776189900000,2026-04-14 18:05:00,2340.27,2342.7,2339.71,2342.4,449.078,1051399.8838209999,17822949764,0,0.0,0.0,0.0,0.0
1776190200000,2026-04-14 18:10:00,2342.4,2343.26,2336.1,2337.99,451.9038,1057580.969603,17823195462,0,0.0,0.0,0.0,0.0
1776190500000,2026-04-14 18:15:00,2337.99,2341.29,2335.29,2338.63,237.528,555359.0446660001,17823436291,0,0.0,0.0,0.0,0.0
1776190800000,2026-04-14 18:20:00,2338.63,2340.6,2328.41,2329.63,360.4847,840654.406203,17823811932,0,0.0,0.0,0.0,0.0
1776191100000,2026-04-14 18:25:00,2329.63,2335.85,2328.22,2333.63,536.9168999999999,1252900.0626029999,17824112492,0,0.0,0.0,0.0,0.0
1776191400000,2026-04-14 18:30:00,2333.63,2336.79,2331.0,2331.0,259.2429,605113.252697,17824368702,0,0.0,0.0,0.0,0.0
1776191700000,2026-04-14 18:35:00,2331.0,2332.12,2321.02,2324.72,2688.0775999999996,6248109.511232001,17824715066,0,0.0,0.0,0.0,0.0
1776192000000,2026-04-14 18:40:00,2324.72,2327.29,2322.39,2325.59,1187.0623,2760379.276291,17824980724,0,0.0,0.0,0.0,0.0
1776192300000,2026-04-14 18:45:00,2325.59,2327.1,2310.6,2310.63,5418.467299999999,12553411.519999,17825414903,0,0.0,0.0,0.0,0.0
1776192600000,2026-04-14 18:50:00,2310.63,2319.78,2308.4,2315.91,1866.7188,4319037.88746,17825764227,0,0.0,0.0,0.0,0.0
1776192900000,2026-04-14 18:55:00,2315.91,2317.19,2311.8,2312.76,731.7083,1693002.1245869999,17826004107,0,0.0,0.0,0.0,0.0
1776193200000,2026-04-14 19:00:00,2312.76,2318.1,2310.0,2316.94,1008.2976,2334282.23914,17826293815,0,0.0,0.0,0.0,0.0
1776193500000,2026-04-14 19:05:00,2316.94,2321.74,2316.94,2320.4,361.6135,838837.467144,17826556146,0,0.0,0.0,0.0,0.0
1776193800000,2026-04-14 19:10:00,2320.4,2321.98,2316.37,2316.37,668.1765,1549067.058172,17826775304,0,0.0,0.0,0.0,0.0
1776194100000,2026-04-14 19:15:00,2316.37,2320.75,2316.32,2318.68,690.0249,1600198.250912,17826992103,0,0.0,0.0,0.0,0.0
1776194400000,2026-04-14 19:20:00,2318.68,2320.53,2305.21,2306.15,1992.7768999999994,4603943.984411999,17827266346,0,0.0,0.0,0.0,0.0
1776194700000,2026-04-14 19:25:00,2306.15,2315.31,2301.65,2313.02,2524.8259,5824040.865197999,17827619239,0,0.0,0.0,0.0,0.0
1776195000000,2026-04-14 19:30:00,2313.02,2316.9,2309.04,2309.61,546.7934,1265130.073957,17827914695,0,0.0,0.0,0.0,0.0
1776195300000,2026-04-14 19:35:00,2309.61,2312.63,2307.79,2311.59,702.1245,1622139.632213,17828200902,0,0.0,0.0,0.0,0.0
1776195600000,2026-04-14 19:40:00,2311.59,2312.6,2308.8,2309.71,402.2203,929769.805818,17828432068,0,0.0,0.0,0.0,0.0
1776195900000,2026-04-14 19:45:00,2309.71,2311.38,2307.9,2310.51,349.4786,807196.649616,17828675800,0,0.0,0.0,0.0,0.0
1776196200000,2026-04-14 19:50:00,2310.51,2312.72,2308.81,2311.21,212.904,492037.365984,17828969611,0,0.0,0.0,0.0,0.0
1776196500000,2026-04-14 19:55:00,2311.21,2313.42,2310.6,2312.37,742.3821999999999,1716290.821943,17829260535,0,0.0,0.0,0.0,0.0
1776196800000,2026-04-14 20:00:00,2312.37,2321.53,2310.64,2316.8,875.3189,2028629.2364649998,17829585454,0,0.0,0.0,0.0,0.0
1776197100000,2026-04-14 20:05:00,2316.8,2318.23,2313.97,2317.89,391.43969999999996,906696.949139,17829800143,0,0.0,0.0,0.0,0.0
1776197400000,2026-04-14 20:10:00,2317.89,2320.41,2316.02,2319.85,468.617,1086126.870989,17829987412,0,0.0,0.0,0.0,0.0
1776197700000,2026-04-14 20:15:00,2319.85,2320.75,2313.3,2314.93,438.89230000000003,1016591.037285,17830181115,0,0.0,0.0,0.0,0.0
1776198000000,2026-04-14 20:20:00,2314.93,2315.77,2307.6,2309.74,335.1262,775324.0951,17830386226,0,0.0,0.0,0.0,0.0
1776198300000,2026-04-14 20:25:00,2309.74,2311.8,2308.85,2310.4,368.2285,850955.10789,17830557277,0,0.0,0.0,0.0,0.0
1776198600000,2026-04-14 20:30:00,2310.4,2313.82,2310.3,2311.11,532.3176000000001,1230704.054497,17830718357,0,0.0,0.0,0.0,0.0
1776198900000,2026-04-14 20:35:00,2311.11,2311.81,2307.39,2310.01,338.2084,781210.394111,17830901896,0,0.0,0.0,0.0,0.0
1776199200000,2026-04-14 20:40:00,2310.01,2313.6,2309.1,2313.51,485.7658,1123000.599077,17831059335,0,0.0,0.0,0.0,0.0
1776199500000,2026-04-14 20:45:00,2313.51,2316.75,2312.88,2314.45,448.8445,1039006.418195,17831239396,0,0.0,0.0,0.0,0.0
1776199800000,2026-04-14 20:50:00,2314.45,2315.62,2311.17,2311.68,630.2374,1458057.9094449999,17831394611,0,0.0,0.0,0.0,0.0
1776200100000,2026-04-14 20:55:00,2311.68,2313.8,2308.84,2313.76,355.6227,821852.3061929999,17831578667,0,0.0,0.0,0.0,0.0
1776200400000,2026-04-14 21:00:00,2313.76,2325.0,2313.46,2323.65,763.5157,1771007.682729,17831803467,0,0.0,0.0,0.0,0.0
1776200700000,2026-04-14 21:05:00,2323.65,2323.86,2317.57,2321.06,424.1565,984256.343093,17831974638,0,0.0,0.0,0.0,0.0
1776201000000,2026-04-14 21:10:00,2321.06,2321.06,2317.33,2319.04,429.5313,996370.079567,17832122561,0,0.0,0.0,0.0,0.0
1776201300000,2026-04-14 21:15:00,2319.04,2319.17,2316.6,2318.21,109.0439,252719.802978,17832265214,0,0.0,0.0,0.0,0.0
1776201600000,2026-04-14 21:20:00,2318.21,2318.7,2314.09,2315.34,199.8751,462775.998444,17832427867,0,0.0,0.0,0.0,0.0
1776201900000,2026-04-14 21:25:00,2315.34,2320.78,2315.15,2320.1,285.0111,660631.3258229999,17832585715,0,0.0,0.0,0.0,0.0
1776202200000,2026-04-14 21:30:00,2320.1,2321.09,2317.65,2317.89,134.5677,312060.838501,17832723809,0,0.0,0.0,0.0,0.0
1776202500000,2026-04-14 21:35:00,2317.89,2319.16,2316.47,2318.16,74.6623,173048.73123,17832863314,0,0.0,0.0,0.0,0.0
1776202800000,2026-04-14 21:40:00,2318.16,2319.02,2314.92,2318.38,354.6312,821631.211377,17833040990,0,0.0,0.0,0.0,0.0
1776203100000,2026-04-14 21:45:00,2318.38,2318.7,2316.06,2317.12,117.6045,272571.801557,17833155490,0,0.0,0.0,0.0,0.0
1776203400000,2026-04-14 21:50:00,2317.12,2323.49,2316.98,2322.2,402.29,933866.799661,17833315318,0,0.0,0.0,0.0,0.0
1776203700000,2026-04-14 21:55:00,2322.2,2324.99,2321.34,2322.45,687.8173,1598003.753354,17833487692,0,0.0,0.0,0.0,0.0
1776204000000,2026-04-14 22:00:00,2322.45,2322.86,2319.3,2320.65,485.8281,1127874.073847,17833731216,0,0.0,0.0,0.0,0.0
1776204300000,2026-04-14 22:05:00,2320.65,2327.89,2320.1,2327.12,523.5323999999999,1217032.132181,17833989884,0,0.0,0.0,0.0,0.0
1776204600000,2026-04-14 22:10:00,2327.12,2330.7,2324.4,2327.12,621.1462,1446076.8524409998,17834231358,0,0.0,0.0,0.0,0.0
1776204900000,2026-04-14 22:15:00,2327.12,2327.12,2318.65,2319.05,655.7179,1523601.000089,17834446403,0,0.0,0.0,0.0,0.0
1776205200000,2026-04-14 22:20:00,2319.05,2320.2,2315.11,2318.04,414.0636,959467.891985,17834641130,0,0.0,0.0,0.0,0.0
1776205500000,2026-04-14 22:25:00,2318.04,2318.04,2312.7,2313.28,395.13120000000004,915282.6464219999,17834824826,0,0.0,0.0,0.0,0.0
1776205800000,2026-04-14 22:30:00,2313.28,2318.72,2310.59,2315.38,412.42699999999996,954778.949624,17835133294,0,0.0,0.0,0.0,0.0
1776206100000,2026-04-14 22:35:00,2315.38,2316.48,2311.44,2312.7,226.48149999999998,524108.782497,17835342455,0,0.0,0.0,0.0,0.0
1776206400000,2026-04-14 22:40:00,2312.7,2315.06,2310.53,2311.27,292.31419999999997,676241.249807,17835522341,0,0.0,0.0,0.0,0.0
1776206700000,2026-04-14 22:45:00,2311.27,2315.46,2310.69,2312.74,256.6668,593693.7495179999,17835732414,0,0.0,0.0,0.0,0.0
1776207000000,2026-04-14 22:50:00,2312.74,2315.56,2312.46,2314.39,299.9123,694063.551948,17835903460,0,0.0,0.0,0.0,0.0
1776207300000,2026-04-14 22:55:00,2314.39,2316.51,2313.33,2314.07,368.7867,853569.9459379999,17836083393,0,0.0,0.0,0.0,0.0
1776207600000,2026-04-14 23:00:00,2314.07,2318.51,2313.3,2318.4,150.9638,349573.114586,17836287680,0,0.0,0.0,0.0,0.0
1776207900000,2026-04-14 23:05:00,2318.4,2320.01,2316.19,2316.19,126.6067,293531.52951,17836481383,0,0.0,0.0,0.0,0.0
1776208200000,2026-04-14 23:10:00,2316.19,2318.36,2315.49,2317.57,100.0775,231830.542705,17836647705,0,0.0,0.0,0.0,0.0
1776208500000,2026-04-14 23:15:00,2317.57,2320.99,2317.2,2319.32,144.7066,335608.69380300003,17836844429,0,0.0,0.0,0.0,0.0
1776208800000,2026-04-14 23:20:00,2319.32,2321.9,2318.1,2318.37,582.5241,1352006.816593,17836991705,0,0.0,0.0,0.0,0.0
1776209100000,2026-04-14 23:25:00,2318.37,2318.81,2316.0,2318.63,228.3957,529360.410296,17837155777,0,0.0,0.0,0.0,0.0
1776209400000,2026-04-14 23:30:00,2318.63,2321.75,2318.14,2321.27,339.5222,787703.746669,17837394345,0,0.0,0.0,0.0,0.0
1776209700000,2026-04-14 23:35:00,2321.27,2323.2,2318.66,2323.2,85.6927,198940.981378,17837723583,0,0.0,0.0,0.0,0.0
1776210000000,2026-04-14 23:40:00,2323.2,2325.3,2322.76,2323.34,204.7018,475697.000993,17837950844,0,0.0,0.0,0.0,0.0
1776210300000,2026-04-14 23:45:00,2323.34,2325.74,2322.9,2324.4,153.5091,356870.181607,17838177142,0,0.0,0.0,0.0,0.0
1776210600000,2026-04-14 23:50:00,2324.4,2324.4,2318.28,2319.26,158.0205,366854.09402599995,17838381871,0,0.0,0.0,0.0,0.0
1776210900000,2026-04-14 23:55:00,2319.26,2321.98,2319.12,2321.38,104.03729999999999,241411.02552899998,17838525682,0,0.0,0.0,0.0,0.0
1776211200000,2026-04-15 00:00:00,2321.38,2334.61,2320.58,2331.9,474.97159999999997,1107255.6495029998,17838846816,0,0.0,0.0,0.0,0.0
1776211500000,2026-04-15 00:05:00,2331.9,2342.13,2329.2,2340.37,1116.3466,2610593.960973,17839190501,0,0.0,0.0,0.0,0.0
1776211800000,2026-04-15 00:10:00,2340.37,2340.37,2335.5,2337.19,255.3881,596968.040395,17839426483,0,0.0,0.0,0.0,0.0
1776212100000,2026-04-15 00:15:00,2337.19,2337.19,2329.58,2330.48,146.655,342190.191402,17839629894,0,0.0,0.0,0.0,0.0
1776212400000,2026-04-15 00:20:00,2330.48,2340.58,2330.4,2336.81,369.7142,863802.983962,17839892307,0,0.0,0.0,0.0,0.0
1776212700000,2026-04-15 00:25:00,2336.81,2338.2,2335.02,2336.97,246.8856,576884.569495,17840090863,0,0.0,0.0,0.0,0.0
1776213000000,2026-04-15 00:30:00,2336.97,2338.27,2330.4,2332.87,188.0961,438823.65659,17840324206,0,0.0,0.0,0.0,0.0
1776213300000,2026-04-15 00:35:00,2332.87,2334.76,2331.75,2332.29,227.43519999999998,530570.571929,17840504880,0,0.0,0.0,0.0,0.0
1776213600000,2026-04-15 00:40:00,2332.29,2333.27,2330.9,2332.11,69.5714,162286.392866,17840675371,0,0.0,0.0,0.0,0.0
1776213900000,2026-04-15 00:45:00,2332.11,2334.06,2327.55,2328.36,647.5291,1509401.825218,17840872494,0,0.0,0.0,0.0,0.0
1776214200000,2026-04-15 00:50:00,2328.36,2332.18,2327.92,2329.26,164.15279999999998,382521.253907,17841072742,0,0.0,0.0,0.0,0.0
1776214500000,2026-04-15 00:55:00,2329.26,2334.18,2329.2,2332.57,338.1574,788756.816089,17841244467,0,0.0,0.0,0.0,0.0
1776214800000,2026-04-15 01:00:00,2332.57,2335.39,2330.27,2334.93,125.05120000000001,291736.417409,17841494655,0,0.0,0.0,0.0,0.0
1776215100000,2026-04-15 01:05:00,2334.93,2338.76,2334.02,2336.95,232.4869,543286.326369,17841768563,0,0.0,0.0,0.0,0.0
1776215400000,2026-04-15 01:10:00,2336.95,2338.8,2333.42,2338.8,199.84949999999998,467098.57462800003,17842008765,0,0.0,0.0,0.0,0.0
1776215700000,2026-04-15 01:15:00,2338.8,2339.61,2336.12,2336.83,183.1941,428254.559119,17842265730,0,0.0,0.0,0.0,0.0
1776216000000,2026-04-15 01:20:00,2336.83,2336.83,2331.82,2333.56,190.6482,445024.38682600006,17842479335,0,0.0,0.0,0.0,0.0
1776216300000,2026-04-15 01:25:00,2333.56,2336.48,2332.85,2335.2,130.8513,305463.023131,17842664825,0,0.0,0.0,0.0,0.0
1776216600000,2026-04-15 01:30:00,2335.2,2336.53,2333.27,2333.59,104.5012,243979.085099,17842876147,0,0.0,0.0,0.0,0.0
1776216900000,2026-04-15 01:35:00,2333.59,2336.57,2330.12,2335.2,228.21609999999998,532196.943273,17843122710,0,0.0,0.0,0.0,0.0
1776217200000,2026-04-15 01:40:00,2335.2,2337.95,2334.31,2337.31,179.5682,419470.28757200006,17843347350,0,0.0,0.0,0.0,0.0
1776217500000,2026-04-15 01:45:00,2337.31,2338.48,2335.04,2338.02,197.3012,461203.646889,17843544261,0,0.0,0.0,0.0,0.0
1776217800000,2026-04-15 01:50:00,2338.02,2341.76,2332.68,2334.56,215.9092,504527.254712,17843797913,0,0.0,0.0,0.0,0.0
1776218100000,2026-04-15 01:55:00,2334.56,2335.49,2332.72,2334.89,158.9844,371191.162677,17843982195,0,0.0,0.0,0.0,0.0
1776218400000,2026-04-15 02:00:00,2334.89,2337.2,2333.1,2334.73,100.9587,235678.192415,17844224061,0,0.0,0.0,0.0,0.0
1776218700000,2026-04-15 02:05:00,2334.73,2335.11,2332.08,2332.27,77.9061,181811.571694,17844408773,0,0.0,0.0,0.0,0.0
1776219000000,2026-04-15 02:10:00,2332.27,2333.4,2331.3,2333.4,105.836,246822.21222,17844575013,0,0.0,0.0,0.0,0.0
1776219300000,2026-04-15 02:15:00,2333.4,2334.51,2332.15,2332.37,55.0047,128350.34233,17844759987,0,0.0,0.0,0.0,0.0
1776219600000,2026-04-15 02:20:00,2332.37,2333.4,2325.92,2327.34,206.22480000000002,480402.853806,17844968679,0,0.0,0.0,0.0,0.0
1776219900000,2026-04-15 02:25:00,2327.34,2327.85,2324.2,2324.9,414.4083,963836.786784,17845196201,0,0.0,0.0,0.0,0.0
1776220200000,2026-04-15 02:30:00,2324.9,2325.17,2316.7,2317.95,420.9552,976157.072987,17845522263,0,0.0,0.0,0.0,0.0
1776220500000,2026-04-15 02:35:00,2317.95,2320.8,2316.61,2319.73,702.1804,1627658.705576,17845826483,0,0.0,0.0,0.0,0.0
1776220800000,2026-04-15 02:40:00,2319.73,2320.89,2318.28,2320.86,151.2764,350987.883853,17846042385,0,0.0,0.0,0.0,0.0
1776221100000,2026-04-15 02:45:00,2320.86,2321.63,2317.54,2317.59,116.3387,269867.408057,17846266007,0,0.0,0.0,0.0,0.0
1776221400000,2026-04-15 02:50:00,2317.59,2321.09,2317.02,2320.89,239.11329999999998,554539.550462,17846456430,0,0.0,0.0,0.0,0.0
1776221700000,2026-04-15 02:55:00,2320.89,2324.31,2320.89,2323.49,284.4077,660595.5098059999,17846651159,0,0.0,0.0,0.0,0.0
1776222000000,2026-04-15 03:00:00,2323.49,2323.98,2321.08,2321.11,181.0249,420366.87614400004,17846846344,0,0.0,0.0,0.0,0.0
1776222300000,2026-04-15 03:05:00,2321.11,2322.61,2319.9,2321.76,352.90729999999996,819087.220065,17847028617,0,0.0,0.0,0.0,0.0
1776222600000,2026-04-15 03:10:00,2321.76,2322.37,2320.8,2321.47,153.2135,355685.59289699997,17847182844,0,0.0,0.0,0.0,0.0
1776222900000,2026-04-15 03:15:00,2321.47,2322.46,2319.08,2320.96,187.4438,435006.634102,17847355309,0,0.0,0.0,0.0,0.0
1776223200000,2026-04-15 03:20:00,2320.96,2326.72,2320.68,2326.56,178.9198,415587.029917,17847536849,0,0.0,0.0,0.0,0.0
1776223500000,2026-04-15 03:25:00,2326.56,2327.91,2325.3,2325.87,700.8716999999999,1630983.58921,17847704431,0,0.0,0.0,0.0,0.0
1776223800000,2026-04-15 03:30:00,2325.87,2328.45,2325.0,2325.88,164.9976,383826.678243,17847895270,0,0.0,0.0,0.0,0.0
1776224100000,2026-04-15 03:35:00,2325.88,2326.39,2321.1,2323.54,240.1249,557814.713808,17848097057,0,0.0,0.0,0.0,0.0
1776224400000,2026-04-15 03:40:00,2323.54,2323.88,2322.02,2322.98,140.6583,326715.606059,17848253909,0,0.0,0.0,0.0,0.0
1776224700000,2026-04-15 03:45:00,2322.98,2325.08,2322.14,2324.35,82.2366,191085.26858499998,17848412216,0,0.0,0.0,0.0,0.0
1776225000000,2026-04-15 03:50:00,2324.35,2326.13,2324.03,2325.06,168.332,391393.270448,17848566848,0,0.0,0.0,0.0,0.0
1776225300000,2026-04-15 03:55:00,2325.06,2328.38,2325.06,2327.44,241.464,562053.93032,17848728732,0,0.0,0.0,0.0,0.0
1776225600000,2026-04-15 04:00:00,2327.44,2333.13,2327.38,2331.83,357.1865,832566.6172669999,17848956322,0,0.0,0.0,0.0,0.0
1776225900000,2026-04-15 04:05:00,2331.83,2332.06,2329.54,2330.17,112.7126,262679.509985,17849140135,0,0.0,0.0,0.0,0.0
1776226200000,2026-04-15 04:10:00,2330.17,2331.36,2329.3,2330.1,132.9573,309848.202005,17849282632,0,0.0,0.0,0.0,0.0
1776226500000,2026-04-15 04:15:00,2330.1,2332.71,2328.9,2328.9,118.974,277311.325326,17849476023,0,0.0,0.0,0.0,0.0
1776226800000,2026-04-15 04:20:00,2328.9,2329.43,2327.01,2329.43,67.6118,157414.93565200001,17849635352,0,0.0,0.0,0.0,0.0
1776227100000,2026-04-15 04:25:00,2329.43,2330.18,2327.88,2328.89,81.0875,188865.00603,17849774697,0,0.0,0.0,0.0,0.0
1776227400000,2026-04-15 04:30:00,2328.89,2329.94,2326.98,2328.81,99.99929999999999,232858.374191,17849938033,0,0.0,0.0,0.0,0.0
1776227700000,2026-04-15 04:35:00,2328.81,2332.9,2328.71,2330.2,89.0949,207626.29924,17850143048,0,0.0,0.0,0.0,0.0
1776228000000,2026-04-15 04:40:00,2330.2,2331.6,2329.8,2330.18,130.024,303034.630061,17850294862,0,0.0,0.0,0.0,0.0
1776228300000,2026-04-15 04:45:00,2330.18,2331.8,2327.16,2331.62,142.0454,330790.384378,17850477470,0,0.0,0.0,0.0,0.0
1776228600000,2026-04-15 04:50:00,2331.62,2333.39,2330.23,2332.67,48.9205,114069.180263,17850636847,0,0.0,0.0,0.0,0.0
1776228900000,2026-04-15 04:55:00,2332.67,2332.8,2330.67,2332.46,54.9627,128164.332119,17850785915,0,0.0,0.0,0.0,0.0
1776229200000,2026-04-15 05:00:00,2332.46,2337.7,2331.63,2333.76,290.9498,679424.301584,17851078326,0,0.0,0.0,0.0,0.0
1776229500000,2026-04-15 05:05:00,2333.76,2333.89,2327.23,2329.34,139.1479,324125.031274,17851300464,0,0.0,0.0,0.0,0.0
1776229800000,2026-04-15 05:10:00,2329.34,2331.9,2328.76,2329.0,146.6893,341866.407571,17851493320,0,0.0,0.0,0.0,0.0
1776230100000,2026-04-15 05:15:00,2329.0,2330.29,2328.13,2329.07,56.131499999999996,130727.837041,17851641792,0,0.0,0.0,0.0,0.0
1776230400000,2026-04-15 05:20:00,2329.07,2329.21,2322.38,2323.5,227.48260000000002,528722.08717,17851859248,0,0.0,0.0,0.0,0.0
1776230700000,2026-04-15 05:25:00,2323.5,2324.89,2319.16,2321.07,375.0306,870629.193199,17852092668,0,0.0,0.0,0.0,0.0
1776231000000,2026-04-15 05:30:00,2321.07,2321.97,2316.7,2319.99,198.4931,460281.529286,17852363877,0,0.0,0.0,0.0,0.0
